Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
8.0,17,64.0,37.99129904702554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3880,66,934,388.0,371.0321938712177,388.0,0.026505708694458,10,137664.88888888888
8.0,17,64.0,41.17957075814401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3484,66,934,348.4,346.5138124551779,348.4,0.0299398899078369,10,120071.8222222222
12.8,17,61.2,59.33032601023282,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,3422,66,834,342.2,322.8242728035039,342.2,0.0172097921371459,10,104215.5111111111
8.0,17,64.0,47.72132945582968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3388,66,938,338.8,350.3638743427245,338.8,0.0253762006759643,10,122754.84444444445
8.0,17,64.0,322.9766524979979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10960,90,1242,1096.0,366.4860161042983,1096.0,0.0046555042266845,10,134312.0
8.0,17,64.0,58.39453130438415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4220,66,1242,422.0,471.5628861091122,422.0,0.0171684026718139,10,222371.5555555556
8.0,17,64.0,60.73490570409156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3680,66,938,368.0,384.4129723790982,368.0,0.0205574989318847,10,147773.33333333334
8.0,17,64.0,44.10066503693189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3448,66,938,344.8,340.38435791192154,344.8,0.0261543989181518,10,115861.51111111107
8.0,17,64.0,51.455140111244965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3240,66,1026,324.0,364.5600087777045,324.0,0.0242861032485961,10,132904.0
8.0,17,64.0,45.450599083035065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3492,66,930,349.2,312.9887466915633,349.2,0.0238692045211792,10,97961.95555555556
8.0,17,64.0,38.97099500772581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3856,90,934,385.6,357.51960319214203,385.6,0.0271825075149536,10,127820.26666666668
8.0,17,64.0,57.176835926370735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2536,66,930,253.6,293.0753410909139,253.6,0.0177449941635131,10,85893.15555555554
8.0,17,64.0,68.99070979287839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2600,66,834,260.0,306.4477479477084,260.0,0.0149189949035644,10,93910.22222222222
8.0,17,64.0,49.15818317772782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3368,66,1230,336.8,405.5133372241494,336.8,0.0241899013519287,10,164441.0666666667
8.0,17,64.0,55.65786033994748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3300,66,930,330.0,322.1428254672141,330.0,0.0211028099060058,10,103776.0
8.0,17,64.0,42.24151857021715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3772,66,1030,377.2,420.7624824846752,377.2,0.0255791902542114,10,177041.06666666662
8.0,17,64.0,35.9589339986197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3492,90,930,349.2,343.4507242676888,349.2,0.0291903018951416,10,117958.39999999998
10.4,17,64.0,53.33367241969057,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,3526,66,1002,352.6,350.43344589236915,352.6,0.0187646865844726,10,122803.60000000002
8.0,17,64.0,62.56644032602599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2816,66,930,281.6,336.5099305122114,281.6,0.018841814994812,10,113238.93333333332
8.0,17,64.0,50.6711446692842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2884,66,834,288.4,319.1555524609695,288.4,0.0213172912597656,10,101860.26666666666
8.0,17,64.0,48.62865311640234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3372,66,834,337.2,315.7315315263903,337.2,0.0210767030715942,10,99686.4
8.0,17,64.0,42.849696733177296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3488,66,1026,348.8,359.17460934759856,348.8,0.0281755924224853,10,129006.40000000004
8.0,17,64.0,67.89877114398061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7160,66,1242,716.0,549.9519170901317,716.0,0.0162965059280395,10,302447.1111111111
8.0,17,64.0,169.02769773880382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8616,90,1242,861.6,483.38969786291466,861.6,0.0059684991836547,10,233665.59999999995
8.0,17,64.0,43.47487730172633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3572,66,930,357.2,341.35833241787304,357.2,0.028128695487976,10,116525.51111111112
8.0,17,64.0,46.45245890019537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3904,66,938,390.4,399.9131016719619,390.4,0.0228898048400878,10,159930.4888888889
8.0,17,64.0,82.9874914426589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1992,66,438,199.2,166.74718055254257,199.2,0.0160612106323242,10,27804.62222222222
8.0,17,64.0,56.42510829499287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3344,66,1086,334.4,360.8752323633936,334.4,0.0204319953918457,10,130230.93333333332
8.0,17,64.0,47.52440066261934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3348,66,930,334.8,342.89123640011564,334.8,0.0241810083389282,10,117574.4
8.0,17,64.0,51.07070234781571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3568,90,1026,356.8,358.14360868853214,356.8,0.0236772775650024,10,128266.84444444445
8.0,17,64.0,40.56120100418928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3744,66,930,374.4,365.909278373752,374.4,0.0287208080291748,10,133889.59999999998
8.0,17,64.0,37.2515764605574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4412,90,986,441.2,380.7305258753668,441.2,0.031207799911499,10,144955.73333333334
8.0,17,64.0,53.65295933339047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2984,66,938,298.4,340.3237674137184,298.4,0.020072603225708,10,115820.26666666668
8.0,17,64.0,45.7470938412776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3228,90,834,322.8,300.570124929275,322.8,0.0225620031356811,10,90342.39999999998
8.0,17,64.0,39.349956562447815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3176,66,1230,317.6,414.16454057133706,317.6,0.0300683975219726,10,171532.2666666667
8.0,17,64.0,43.47884317756099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4308,66,1230,430.8,442.54536490624326,430.8,0.0238574028015136,10,195846.4
8.0,17,64.0,49.8967281586777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3244,66,934,324.4,340.5365700707569,324.4,0.0216094970703125,10,115965.15555555554
8.0,17,64.0,56.22172864593736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3832,66,954,383.2,401.41106666912464,383.2,0.0186371088027954,10,161130.84444444443
8.0,17,64.0,53.00121310149616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3284,66,834,328.4,299.5356406172728,328.4,0.0217654943466186,10,89721.60000000002
8.0,17,64.0,63.44048159240101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2980,66,930,298.0,338.9657472043123,298.0,0.0196871995925903,10,114897.77777777778
8.0,17,64.0,97.7442613782014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6828,66,1242,682.8,544.4501405597721,682.8,0.0122387886047363,10,296425.9555555556
8.0,17,64.0,123.36115669907824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7796,66,1242,779.6,543.8764565597595,779.6,0.0081598997116088,10,295801.6
8.0,17,64.0,43.37022395984668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4436,66,1022,443.6,392.4858666952933,443.6,0.0278365135192871,10,154045.15555555554
8.0,17,64.0,45.00446900399689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3904,66,1038,390.4,402.7922541459803,390.4,0.0239536046981811,10,162241.59999999998
8.0,17,64.0,37.31192160260613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2896,66,946,289.6,359.34978317325675,289.6,0.0272102832794189,10,129132.26666666666
8.0,17,64.0,45.96578131780941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3656,66,834,365.6,343.070838166114,365.6,0.0226076126098632,10,117697.6
8.0,17,64.0,53.74694379661191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3124,66,934,312.4,344.76504076447964,312.4,0.0213968992233276,10,118862.93333333332
8.0,17,64.0,43.99030479484741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3360,66,930,336.0,330.5443322090935,336.0,0.0254243850708007,10,109259.55555555556
9.6,17,56.2,50.091648891829465,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.8,0.0,0.1,0.0,0.0,0.9,0.9,4252,60,930,425.2,372.2200066269052,425.2,0.0213101148605346,10,138547.7333333333
10.4,17,62.6,49.16924765015228,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,2532,66,834,253.2,280.23989723092603,253.2,0.0203526020050048,10,78534.39999999998
8.0,17,64.0,41.69462343358271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3988,90,930,398.8,360.9951677115791,398.8,0.0259428977966308,10,130317.51111111112
8.0,17,64.0,45.52736382671331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2956,66,930,295.6,327.71369618413365,295.6,0.0222522974014282,10,107396.26666666666
8.0,17,64.0,56.55696345908277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2460,66,534,246.0,189.56792977716455,246.0,0.0187350988388061,10,35936.0
8.0,17,64.0,35.66424302306103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4404,90,1026,440.4,372.0176817781052,440.4,0.0306824922561645,10,138397.15555555554
8.0,17,64.0,49.503981040192805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3688,66,1230,368.8,449.8416511519482,368.8,0.0202306032180786,10,202357.51111111112
8.0,17,64.0,57.220049303354784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2184,66,930,218.4,287.6692545267916,218.4,0.0177526950836181,10,82753.6
8.0,17,64.0,41.9765792868502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3372,90,834,337.2,292.585713936959,337.2,0.0254896163940429,10,85606.4
8.0,17,64.0,38.91036606861236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3816,90,930,381.6,360.0022222153636,381.6,0.0265904903411865,10,129601.60000000002
8.0,17,64.0,59.49907509334181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7536,114,1242,753.6,495.808027365431,753.6,0.0203187942504882,10,245825.6
8.0,17,64.0,176.64392446218898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8844,138,1242,884.4,451.8611389452393,884.4,0.0057378053665161,10,204178.48888888888
8.0,17,64.0,53.17059628137047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2904,66,938,290.4,339.54453152552594,290.4,0.0200768947601318,10,115290.48888888888
8.0,17,64.0,39.662561690482335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3328,66,930,332.8,331.94939373344243,332.8,0.0256616115570068,10,110190.39999999998
8.0,17,64.0,44.50652693861007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2940,66,934,294.0,342.4461028152216,294.0,0.0231142044067382,10,117269.33333333331
9.6,17,57.6,97.44699931926796,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.8,0.0,0.1,0.0,0.0,0.9,0.9,3756,60,1098,375.6,382.5200648332058,375.6,0.0141029834747314,10,146321.6
8.0,17,64.0,62.33796499279911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2512,66,834,251.2,262.1826335464142,251.2,0.0213804006576538,10,68739.73333333332
8.0,17,64.0,40.07165370053148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3372,66,930,337.2,343.8697427806058,337.2,0.0297098159790039,10,118246.39999999998
8.0,17,64.0,39.837773045630605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4000,90,1034,400.0,395.4148313972162,400.0,0.026446795463562,10,156352.88888888888
8.0,17,64.0,35.28806400861525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4304,90,934,430.4,372.1478798064614,430.4,0.0298841953277587,10,138494.04444444444
8.0,17,64.0,60.07129547807929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3088,66,1026,308.8,370.614144960017,308.8,0.0195384979248046,10,137354.84444444446
8.0,17,64.0,48.32386857874295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3344,66,834,334.4,306.8025785781831,334.4,0.0208323001861572,10,94127.8222222222
8.0,17,64.0,44.74434948842161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3816,66,930,381.6,382.2480869801705,381.6,0.0256325960159301,10,146113.6
8.0,17,64.0,37.69344348774782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3520,66,1026,352.0,356.6024864373962,352.0,0.030755615234375,10,127165.33333333331
12.8,17,61.2,38.65165805806544,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,4194,66,1230,419.4,454.8367716982533,419.4,0.0264801025390625,10,206876.4888888889
8.0,17,64.0,52.07411021678592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3252,66,930,325.2,325.46336199332785,325.2,0.0206766843795776,10,105926.39999999998
8.0,17,64.0,44.24371308016877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3444,66,930,344.4,335.22768382101145,344.4,0.0262743949890136,10,112377.6
8.0,17,64.0,54.9280970771308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2940,66,930,294.0,328.6822173467862,294.0,0.0221144199371337,10,108032.0
8.0,17,64.0,447.34948111647947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10836,66,1242,1083.6,379.8441785785324,1083.6,0.0063479900360107,10,144281.6
8.0,17,64.0,56.13061399282694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5132,66,1242,513.2,461.3980686758212,513.2,0.017841100692749,10,212888.17777777775
8.0,17,64.0,43.98486124379836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3436,66,934,343.6,324.94074673529155,343.6,0.0251085996627807,10,105586.48888888888
8.0,17,64.0,47.916338698492815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3464,66,934,346.4,364.004639775069,346.4,0.0233133077621459,10,132499.37777777776
8.0,17,64.0,66.58492057696398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3096,66,930,309.6,346.3200831600732,309.6,0.0194849014282226,10,119937.6
8.0,17,64.0,40.60172152761376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3792,66,1026,379.2,392.91525803918586,379.2,0.02586669921875,10,154382.4
8.0,17,64.0,101.16849097654044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2232,66,834,223.2,255.42330877714872,223.2,0.0133369922637939,10,65241.06666666665
8.0,17,64.0,58.69475899669184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3752,66,1054,375.2,351.7425826431091,375.2,0.0216053962707519,10,123722.84444444445
8.0,17,64.0,45.33299611660349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3756,66,942,375.6,368.29553350536304,375.6,0.0295675992965698,10,135641.6
8.0,17,64.0,42.99632087241147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3556,66,1026,355.6,354.7679053503384,355.6,0.0267049074172973,10,125860.26666666666
10.4,17,64.0,55.83129893536871,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,3442,66,934,344.2,338.6016341760132,344.2,0.0217294931411743,10,114651.06666666664
10.4,17,64.0,59.38206916079708,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,3052,66,1030,305.2,361.53155694443416,305.2,0.020209002494812,10,130705.06666666664
