Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
20.0,6,64.0,335.3323899295645,0.0,0.0,0.0,0.1,0.5,0.0,0.0,5,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,8914,144,1514,891.4,635.0641612379719,891.4,0.0030369997024536,10,403306.48888888885
12.8,17,64.0,184.81588049968053,0.1,0.0,0.0,0.1,0.2,0.0,0.0,2,0,1,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,2620,66,1252,262.0,352.41484393002264,262.0,0.0057560920715332,10,124196.22222222222
10.4,17,64.0,220.82838865927815,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,2374,66,1017,237.4,278.2305998028733,237.4,0.0053069114685058,10,77412.26666666666
8.0,17,64.0,138.38568336588713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2585,134,956,258.5,248.3940641623932,258.5,0.0084222793579101,10,61699.61111111111
8.0,17,64.0,177.7119444785757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2498,136,841,249.8,211.5287214540853,249.8,0.0063724040985107,10,44744.4
8.0,17,64.0,158.86612503077475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2462,137,807,246.2,200.96644274881095,246.2,0.0085766077041625,10,40387.51111111112
8.0,17,64.0,210.3314712106472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2416,112,758,241.6,191.06845777248407,241.6,0.0064471960067749,10,36507.155555555546
8.0,17,64.0,182.3586648869797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2377,106,744,237.7,187.56572181504805,237.7,0.0064064025878906,10,35180.899999999994
8.0,17,64.0,124.26205127141615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2430,136,726,243.0,176.22082106770975,243.0,0.008531904220581,10,31053.777777777777
8.0,17,64.0,161.47278375995657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2419,142,719,241.9,172.49376800336876,241.9,0.0064254999160766,10,29754.1
8.0,17,64.0,153.2445743514797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2454,112,740,245.4,181.26910627266,245.4,0.0074979066848754,10,32858.4888888889
8.0,17,64.0,181.72894280762569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2868,134,718,286.8,223.5460678348972,286.8,0.0064613819122314,10,49972.84444444445
10.4,17,69.5,156.85798163765216,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,2346,66,700,234.6,179.0252620286993,234.6,0.0074021100997924,10,32050.04444444444
10.4,17,69.5,158.45620291804244,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,2206,66,692,220.6,174.6190774864597,220.6,0.0063108921051025,10,30491.822222222218
8.0,17,64.0,128.30541449984705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2809,134,650,280.9,173.94344547071103,280.9,0.0078189134597778,10,30256.322222222218
17.6,17,91.1,297.9099516304309,0.0,0.0,0.2,0.2,0.4,0.0,0.0,4,0,0,2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,1772,66,493,177.2,123.0968904743107,177.2,0.0040719985961914,10,15152.844444444445
8.0,17,64.0,180.48944639283948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2364,112,517,236.4,152.87990929702525,236.4,0.0064364910125732,10,23372.26666666667
8.0,17,64.0,156.55820863209993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2470,107,659,247.0,179.12379331996442,247.0,0.0073818922042846,10,32085.33333333333
8.0,17,64.0,127.12747288052884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2619,139,670,261.9,177.5577840216155,261.9,0.008469820022583,10,31526.766666666663
8.0,17,64.0,164.88858836664411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2425,112,666,242.5,161.30251082980698,242.5,0.0063447952270507,10,26018.5
8.0,17,64.0,163.04452106713728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2429,133,672,242.9,161.83218331208275,242.9,0.0073657989501953,10,26189.65555555556
8.0,17,64.0,156.1595139077631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3381,89,1252,338.1,359.6017704813664,338.1,0.007149600982666,10,129313.43333333332
8.0,17,64.0,13715.840418574233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12520,1252,1252,1252.0,0.0,1252.0,7.410049438476563e-05,10,0.0
8.0,17,64.0,19373.228637413395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12520,1252,1252,1252.0,0.0,1252.0,5.300045013427735e-05,10,0.0
8.0,17,64.0,328.3341030960116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6397,112,1252,639.7,541.1411912697913,639.7,0.0031263828277587,10,292833.7888888889
8.0,17,64.0,184.31478014782783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2103,106,496,210.3,113.06836673250196,210.3,0.0060253143310546,10,12784.455555555558
8.0,17,64.0,137.45326796528852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2018,137,251,201.8,45.21012669254042,201.8,0.0079572916030883,10,2043.955555555556
8.0,17,64.0,135.62431489463523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1849,135,244,184.9,45.9648416364798,184.9,0.0076080083847045,10,2112.766666666667
8.0,17,64.0,160.04884303071006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3320,133,1252,332.0,337.79152018828285,332.0,0.0074532985687255,10,114103.11111111112
8.0,17,64.0,120.36721680312462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1749,134,224,174.9,42.55571511429327,174.9,0.0084577083587646,10,1810.9888888888888
8.0,17,64.0,152.30470352846336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2712,112,1160,271.2,315.7607392385007,271.2,0.0066048860549926,10,99704.84444444445
8.0,17,64.0,161.2511629695129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2406,125,901,240.6,235.5802293157141,240.6,0.0064859151840209,10,55498.04444444444
8.0,17,64.0,138.85803010690034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2462,128,876,246.2,225.42641075674044,246.2,0.0084637880325317,10,50817.066666666666
8.0,17,64.0,172.6733195007081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3232,112,1252,323.2,363.3510087443759,323.2,0.0063772916793823,10,132023.95555555553
8.0,17,64.0,157.99004817706862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2807,130,1252,280.7,344.34351388628704,280.7,0.0065492153167724,10,118572.45555555554
8.0,17,64.0,150.8932419549224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2537,112,1002,253.7,267.3038429286875,253.7,0.0079313993453979,10,71451.34444444443
8.0,17,64.0,154.3686397479638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2481,127,975,248.1,258.64108550481905,248.1,0.0068622827529907,10,66895.21111111112
8.0,17,64.0,142.0113086168952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2513,118,935,251.3,244.3890568562985,251.3,0.0082247018814086,10,59726.01111111112
8.0,17,64.0,156.54360061508143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2434,112,868,243.4,224.1325004941893,243.4,0.0066642999649047,10,50235.37777777778
8.0,17,64.0,166.78346760404324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3943,132,1252,394.3,453.5874410371904,394.3,0.0064172983169555,10,205741.5666666667
8.0,17,64.0,175.9289288575515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1680,133,224,168.0,38.95581542665428,168.0,0.0064848184585571,10,1517.5555555555557
8.0,17,64.0,181.41296355567857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3200,112,1252,320.0,345.0214164045151,320.0,0.0064150810241699,10,119039.77777777778
12.8,17,75.8,158.39038095525814,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,1896,66,376,189.6,82.96478503290149,189.6,0.0069201231002807,10,6883.155555555556
8.0,17,64.0,176.49154846012397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2840,107,1252,284.0,343.05555105712995,284.0,0.0056831836700439,10,117687.11111111112
8.0,17,64.0,144.2189052673564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2673,88,1123,267.3,304.7494599393629,267.3,0.0080204963684082,10,92872.23333333337
8.0,17,64.0,229.14184567644935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2428,106,988,242.8,264.7543095861604,242.8,0.0049802064895629,10,70094.84444444445
8.0,17,64.0,134.68362559766746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2568,131,951,256.8,247.7609959438957,256.8,0.0084448099136352,10,61385.51111111112
8.0,17,64.0,171.66202140503816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3318,112,1005,331.8,335.3127230246748,331.8,0.0063597917556762,10,112434.62222222224
10.4,17,64.0,141.01202583352105,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,2673,130,859,267.3,219.0317328607889,267.3,0.0072701930999755,10,47974.90000000001
8.0,17,64.0,175.83968473567265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3927,130,1252,392.7,454.7597778559088,392.7,0.006971001625061,10,206806.45555555556
8.0,17,64.0,152.47578886142213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1750,132,224,175.0,44.28694314731299,175.0,0.0071473121643066,10,1961.3333333333333
8.0,17,64.0,154.43741577253613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3187,142,1252,318.7,337.6013592652994,318.7,0.0066323995590209,10,113974.67777777776
8.0,17,64.0,124.3796001399688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1886,136,224,188.6,39.5620469080602,188.6,0.0082067012786865,10,1565.1555555555556
8.0,17,64.0,169.7329146298035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2865,112,1252,286.5,343.4502228206521,286.5,0.005927300453186,10,117958.05555555556
8.0,17,64.0,183.4321275972308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5655,133,1252,565.5,508.31841508164064,565.5,0.0060056924819946,10,258387.61111111112
8.0,17,64.0,143.54419636134648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1784,131,224,178.4,46.11627815762143,178.4,0.0073864936828613,10,2126.711111111112
8.0,17,64.0,152.82579704864273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1776,112,259,177.6,50.50456525019408,177.6,0.0065787076950073,10,2550.711111111111
8.0,17,64.0,179.87177452901798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4100,132,1252,410.0,445.2145550181396,410.0,0.006044602394104,10,198216.0
8.0,17,64.0,125.44238113894862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2475,135,658,247.5,162.35164167804265,247.5,0.0080520868301391,10,26358.055555555555
8.0,17,64.0,226.4901963960753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2819,112,1252,281.9,347.5908993822096,281.9,0.0048560142517089,10,120819.43333333332
8.0,17,64.0,126.0224384205371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1893,127,255,189.3,52.33450104854349,189.3,0.0091064929962158,10,2738.9
8.0,17,64.0,190.15060432137383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3981,91,1252,398.1,455.59154464888337,398.1,0.0055644989013671,10,207563.6555555555
8.0,17,64.0,234.6266886694823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1652,106,225,165.2,51.86906592565553,165.2,0.004565691947937,10,2690.4
8.0,17,64.0,153.37177710413826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2504,133,851,250.4,215.17496756515771,250.4,0.0084983110427856,10,46300.266666666685
8.0,17,64.0,165.8568451521826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3473,124,1252,347.3,368.1705673552228,347.3,0.0063456058502197,10,135549.56666666665
8.0,17,64.0,155.8409749572713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1932,112,325,193.2,66.14932602327353,193.2,0.0073484897613525,10,4375.733333333333
8.0,17,64.0,156.47235258567304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3283,128,1252,328.3,336.9843550605213,328.3,0.0065546989440917,10,113558.45555555554
8.0,17,64.0,164.9294362370187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3522,135,1252,352.2,347.20560671356293,352.2,0.0071386098861694,10,120551.73333333332
12.8,17,64.0,1178.1421870172187,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,7873,66,1252,787.3,600.2632848268424,787.3,0.0011957883834838,10,360316.01111111103
8.0,17,64.0,24803.690124186876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12520,1252,1252,1252.0,0.0,1252.0,4.191398620605469e-05,10,0.0
8.0,17,64.0,33130.36334913112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11699,431,1252,1169.9,259.62299589982393,1169.9,3.478527069091797e-05,10,67404.09999999999
8.0,17,64.0,144.1837057408044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2216,134,646,221.6,155.569348594838,221.6,0.0076537132263183,10,24201.822222222225
15.2,17,64.0,284.21892893686515,0.1,0.0,0.0,0.2,0.3,0.0,0.0,3,0,1,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,2403,66,487,240.3,139.7808204932915,240.3,0.0042392015457153,10,19538.67777777778
12.0,17,64.0,208.57222421132195,0.1,0.0,0.2,0.0,0.1,0.0,0.0,1,0,1,2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3,0.6,0.0,0.0,0.1,0.0,1.0,1.0,1723,60,444,172.3,116.2220575737096,172.3,0.0048060894012451,10,13507.56666666667
8.0,17,64.0,197.63663693379132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4307,112,1252,430.7,457.05677984250485,430.7,0.0058536052703857,10,208900.9
8.0,17,64.0,127.83965424226815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2601,136,548,260.1,149.5039575841835,260.1,0.0081476926803588,10,22351.43333333333
8.0,17,64.0,158.64499608522485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2221,107,474,222.1,127.35990124228444,222.1,0.0067090988159179,10,16220.544444444444
8.0,17,64.0,255.814197451802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3823,112,1252,382.3,405.504089580693,382.3,0.0053122997283935,10,164433.56666666668
8.0,17,64.0,146.4726876523464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2192,135,369,219.2,82.69193162307648,219.2,0.0079763174057006,10,6837.955555555556
8.0,17,64.0,132.7702140186827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3233,143,1252,323.3,331.4463422301984,323.3,0.0077447891235351,10,109856.6777777778
8.0,17,64.0,169.73016720892213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2936,112,1252,293.6,343.2987684866411,293.6,0.0062256097793579,10,117854.04444444444
8.0,17,64.0,143.74195494081442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1978,140,363,197.8,70.43010719855536,197.8,0.0069896936416625,10,4960.400000000001
8.0,17,64.0,167.8131063979611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3881,149,1252,388.1,368.5953668244413,388.1,0.00708429813385,10,135862.54444444447
8.0,17,64.0,234.02188286363105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5571,144,1252,557.1,493.48566341890825,557.1,0.0056653022766113,10,243528.1
8.0,17,64.0,148.41419917341335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3985,142,1252,398.5,368.00400058211926,398.5,0.00745849609375,10,135426.94444444444
8.0,17,64.0,189.5122469173734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5346,112,1252,534.6,491.4577409209373,534.6,0.0052777051925659,10,241530.7111111111
8.0,17,64.0,275.7396900947335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4455,106,1252,445.5,461.29750583423805,445.5,0.0043344020843505,10,212795.38888888888
8.0,17,64.0,153.21658447488585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3266,135,930,326.6,307.37678651597764,326.6,0.0076586961746215,10,94480.48888888893
