Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
8.0,17,64.0,27.15346877577418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5880,138,1230,588.0,417.6814309707552,588.0,0.0413335084915161,10,174457.77777777778
8.0,17,64.0,27.366888074017044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7540,138,1230,754.0,335.8835777137337,754.0,0.0406296014785766,10,112817.77777777778
8.0,17,64.0,24.0658877855824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5524,138,946,552.4,310.05203864297795,552.4,0.0435726881027221,10,96132.26666666668
18.4,17,54.3,0.2437194762972416,0.0,0.1,0.0,0.2,0.4,0.0,0.0,4,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,3740,66,1300,374.0,473.7359789775079,374.0,4.10806040763855,10,224425.77777777775
8.8,17,58.2,222.54845675900825,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.7,0.0,0.0,0.2,0.0,1.0,1.0,1256,62,190,125.6,50.96229543059805,125.6,0.0055852890014648,10,2597.155555555555
14.4,17,59.3,79.8727917078475,0.0,0.0,0.0,0.1,0.3,0.0,0.0,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.6,0.0,0.0,0.1,0.0,1.0,1.0,1306,62,190,130.6,52.00042734867132,130.6,0.012813115119934,10,2704.0444444444443
8.0,17,63.0,214.48206386949963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1660,166,166,166.0,0.0,166.0,0.018615984916687,10,0.0
5.6,17,63.0,1160.346363460315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.3,0.0,1.0,1.0,1628,62,190,162.8,37.1806401235912,162.8,0.0009173154830932,10,1382.4
10.4,17,61.7,120.24299135081516,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,1714,62,532,171.4,135.85629662747817,171.4,0.0084112882614135,10,18456.93333333333
10.4,17,61.7,130.7479901369419,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,1352,62,166,135.2,49.60465927936833,135.2,0.009023904800415,10,2460.6222222222223
8.0,17,63.0,142.99998636245857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1480,66,166,148.0,38.23901439919997,148.0,0.007774806022644,10,1462.2222222222222
8.0,17,63.0,137.06875816993465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1332,62,166,133.2,48.61824074700084,133.2,0.0073122024536132,10,2363.733333333333
8.0,17,63.0,129.90890929645516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1604,66,210,160.4,35.93574512623577,160.4,0.0089626789093017,10,1291.3777777777782
8.0,17,63.0,204.75001220405176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1280,62,166,128.0,49.61182654703749,128.0,0.0068345069885253,10,2461.333333333333
8.0,17,63.0,149.90471697438866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1300,62,166,130.0,47.40370355901648,130.0,0.0080476999282836,10,2247.1111111111118
8.0,17,63.0,117.24841220144914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1476,62,166,147.6,34.83038265014548,147.6,0.0098146915435791,10,1213.155555555555
7.2,17,63.0,88.43686415572532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,1.0,1.0,1504,62,190,150.4,40.46177894699584,150.4,0.0113075017929077,10,1637.1555555555558
8.0,17,63.0,134.48066459541695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1476,62,166,147.6,38.32956503217269,147.6,0.0074360132217407,10,1469.155555555555
8.0,17,63.0,222.7872413884684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1428,62,166,142.8,39.31864132387532,142.8,0.0045323848724365,10,1545.9555555555555
10.4,17,61.7,124.55467654954504,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,1894,62,604,189.4,151.7250437102883,189.4,0.008793306350708,10,23020.488888888893
10.4,17,61.7,186.52542636693127,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,1204,62,166,120.4,50.25092591739535,120.4,0.0053611993789672,10,2525.155555555556
10.4,17,61.7,96.99876042996428,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,1814,62,604,181.4,155.2347326542041,181.4,0.0113474130630493,10,24097.82222222222
10.4,17,61.7,181.93389433503947,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,1380,62,166,138.0,45.64598071632984,138.0,0.0054965019226074,10,2083.555555555556
8.0,17,63.0,106.06702930161164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1280,62,166,128.0,49.61182654703749,128.0,0.0094280004501342,10,2461.333333333333
8.0,17,63.0,131.2615088033348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1380,62,166,138.0,45.64598071632984,138.0,0.0076183795928955,10,2083.555555555556
8.0,17,63.0,142.43569803375556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1300,62,166,130.0,48.73511168665884,130.0,0.0070834159851074,10,2375.1111111111118
8.0,17,63.0,142.46617777430563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1356,62,166,135.6,48.960755259243655,135.6,0.0095026969909667,10,2397.155555555555
8.0,17,63.0,125.11720311427976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1304,62,166,130.4,48.12760815443322,130.4,0.0079926013946533,10,2316.266666666667
7.2,17,63.0,124.53914355109772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,1.0,1.0,1528,62,190,152.8,37.04891661334002,152.8,0.0080296039581298,10,1372.622222222222
8.0,17,63.0,114.23765374935996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1280,62,166,128.0,49.61182654703749,128.0,0.0109259843826293,10,2461.333333333333
8.0,17,63.0,159.00283561041442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1404,62,166,140.4,43.41837808527117,140.4,0.0062893152236938,10,1885.155555555556
8.0,17,63.0,170.29110604055185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1356,62,166,135.6,48.960755259243655,135.6,0.0058722972869873,10,2397.155555555555
8.0,17,63.0,131.70169874713474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1380,62,166,138.0,45.64598071632984,138.0,0.0103414058685302,10,2083.555555555556
8.0,17,63.0,109.39389118261508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1380,62,166,138.0,45.64598071632984,138.0,0.0091412782669067,10,2083.555555555556
8.0,17,63.0,60.24749381983656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1352,62,166,135.2,41.61410017450015,135.2,0.0165984153747558,10,1731.7333333333336
8.0,17,63.0,11878.516001132824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1456,62,166,145.6,43.01730917768903,145.6,8.418560028076172e-05,10,1850.4888888888888
8.0,17,63.0,767.1057300144485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1504,62,166,150.4,35.09732500094875,150.4,0.0107447147369384,10,1231.822222222222
8.0,17,63.0,128.15409152851024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1452,62,166,145.2,38.07828194070152,145.2,0.0078031063079833,10,1449.955555555556
8.0,17,63.0,103.89295392282656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1352,62,166,135.2,49.60465927936833,135.2,0.0097962856292724,10,2460.6222222222223
7.2,17,63.0,108.01348396783008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,1.0,1.0,1528,66,190,152.8,35.829224570639724,152.8,0.0092581033706665,10,1283.7333333333331
8.0,17,63.0,136.969388221617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1424,62,166,142.4,43.264560811618345,142.4,0.0073115110397338,10,1871.822222222222
8.0,17,63.0,121.8845696717143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1404,62,166,140.4,43.41837808527117,140.4,0.0082044839859008,10,1885.155555555556
8.0,17,63.0,130.889981120005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1380,62,166,138.0,45.64598071632984,138.0,0.0089837074279785,10,2083.555555555556
8.0,17,63.0,115.88844128357732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1380,62,166,138.0,45.64598071632984,138.0,0.0086289882659912,10,2083.555555555556
8.0,17,63.0,152.16766979759612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1300,62,166,130.0,47.40370355901648,130.0,0.0079395055770874,10,2247.1111111111118
8.0,17,63.0,138.6945667018283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1380,62,166,138.0,45.64598071632984,138.0,0.0084496021270751,10,2083.555555555556
8.0,17,63.0,124.34567608431414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1356,62,166,135.6,48.960755259243655,135.6,0.0080420970916748,10,2397.155555555555
8.0,17,63.0,117.3941178446278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1404,66,166,140.4,41.66319985577467,140.4,0.0099290132522583,10,1735.8222222222228
8.0,17,63.0,8005.924794808169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1396,62,166,139.6,43.00697617828996,139.6,0.0117996931076049,10,1849.6
8.0,17,63.0,307.2570105781346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1344,62,166,134.4,45.74130154102162,134.4,0.0032546043395996,10,2092.266666666667
8.0,17,63.0,107.35384528754872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1496,62,234,149.6,51.13641885518904,149.6,0.00934419631958,10,2614.9333333333334
7.2,17,63.0,167.33040772360968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,1.0,1.0,1404,62,190,140.4,47.85905231916831,140.4,0.0062962055206298,10,2290.488888888889
8.0,17,63.0,200.1605367769522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1256,62,166,125.6,52.168956286281976,125.6,0.006703782081604,10,2721.6
8.0,17,63.0,115.74197536315069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1280,62,166,128.0,49.61182654703749,128.0,0.0112197160720825,10,2461.333333333333
8.0,17,63.0,136.24726729360555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1380,62,166,138.0,45.64598071632984,138.0,0.007339596748352,10,2083.555555555556
8.0,17,63.0,140.11698954042686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1280,62,166,128.0,49.61182654703749,128.0,0.0071368932723999,10,2461.333333333333
8.0,17,63.0,111.20253886106524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1456,62,166,145.6,43.01730917768903,145.6,0.0091688156127929,10,1850.4888888888888
8.0,17,63.0,133.47029435163086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1428,62,166,142.8,39.31864132387532,142.8,0.0077029943466186,10,1545.9555555555555
8.0,17,63.0,101.66949869468152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1380,62,166,138.0,45.64598071632984,138.0,0.0098357915878295,10,2083.555555555556
12.8,17,60.4,228.17451855075615,0.1,0.0,0.0,0.0,0.2,0.0,0.0,2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,1180,62,166,118.0,51.15553624866901,118.0,0.0043827056884765,10,2616.8888888888887
8.0,17,63.0,105.85047747875068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1616,62,330,161.6,73.28361951274574,161.6,0.010375690460205,10,5370.488888888889
8.0,17,63.0,120.04648100975987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1380,62,166,138.0,45.64598071632984,138.0,0.0083301067352294,10,2083.555555555556
8.0,17,63.0,135.85846349189896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1504,62,166,150.4,35.09732500094876,150.4,0.0094073057174682,10,1231.8222222222223
7.2,17,63.0,62.64409412362127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,1.0,1.0,1652,90,210,165.2,30.33443221452773,165.2,0.0191519975662231,10,920.177777777778
8.0,17,63.0,98.24727754835294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1200,62,166,120.0,49.4682838909044,120.0,0.0114367961883544,10,2447.1111111111118
8.0,17,63.0,62.4680384610802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1144,62,166,114.4,47.2327569948371,114.4,0.0191473960876464,10,2230.9333333333334
8.0,17,63.0,38.31842366836228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,784,62,114,78.4,18.70947472390512,78.4,0.028295612335205,10,350.0444444444444
8.0,17,63.0,46.16186518278509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,768,62,114,76.8,17.99259106780714,76.8,0.0235316038131713,10,323.7333333333333
8.0,17,63.0,28.14308048444996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1136,62,282,113.6,68.20752646641473,113.6,0.0418314933776855,10,4652.266666666667
8.0,17,63.0,26.80254842193381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,896,66,114,89.6,22.66274475874447,89.6,0.0443344831466674,10,513.5999999999999
8.0,17,63.0,20.79711539033664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1116,90,162,111.6,23.866294224282075,111.6,0.0579677104949951,10,569.5999999999999
8.0,17,63.0,24.77626187922064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,828,66,114,82.8,16.198765385053267,82.8,0.0422888040542602,10,262.4
8.0,17,63.0,31.792660778552957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,756,66,90,75.6,12.393546707863734,75.6,0.0328839063644409,10,153.6
8.0,17,63.0,24.717653395690693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,852,66,90,85.2,10.119288512538814,85.2,0.0452852964401245,10,102.4
8.0,17,63.0,49.79661326839901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,996,66,210,99.6,45.53679830642466,99.6,0.0214553833007812,10,2073.6
8.0,17,63.0,21.990931626476968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,900,66,138,90.0,22.62741699796952,90.0,0.0503082036972045,10,512.0
8.0,17,63.0,17.98571195787343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1164,66,234,116.4,53.605969816803054,116.4,0.0607279062271118,10,2873.6
8.0,17,63.0,23.51827917437422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,896,66,114,89.6,16.049922118191102,89.6,0.0425305128097534,10,257.5999999999999
8.0,17,63.0,22.74660845750234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1140,66,162,114.0,32.0,114.0,0.0497245788574218,10,1024.0
10.4,17,61.7,25.711105117328295,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,1342,66,604,134.2,166.22996119833513,134.2,0.0421002149581909,10,27632.4
10.4,17,61.7,25.82925354310537,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,876,66,114,87.6,23.866294224282075,87.6,0.0405350923538208,10,569.6
8.0,17,63.0,25.065357035928592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,804,66,114,80.4,16.780941570722423,80.4,0.0407145023345947,10,281.6
8.0,17,63.0,22.53241956686524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,876,66,114,87.6,17.708754896942924,87.6,0.0493627071380615,10,313.6
8.0,17,63.0,26.22702175421922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1044,66,210,104.4,44.10895600668872,104.4,0.0383774995803833,10,1945.6
8.0,17,63.0,23.47620841376925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1184,66,354,118.4,85.42599136094354,118.4,0.043195104598999,10,7297.600000000001
8.0,17,63.0,22.71282114597751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,924,66,138,92.4,23.866294224282075,92.4,0.0518824815750122,10,569.6
8.0,17,63.0,23.77668092748411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,924,66,162,92.4,30.88041450499005,92.4,0.0505112171173095,10,953.6
12.8,17,63.2,28.97727445445288,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,910,66,172,91.0,34.55430508634199,91.0,0.0345793008804321,10,1194.0
