Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
8.0,17,64.0,18867.764282501124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12520,1252,1252,1252.0,0.0,1252.0,5.941390991210937e-05,10,0.0
8.0,17,64.0,9552.047369619677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12520,1252,1252,1252.0,0.0,1252.0,0.0001145839691162,10,0.0
8.0,17,64.0,165.01378949480485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5439,101,1252,543.9,519.25533218254,543.9,0.0060600996017456,10,269626.1
8.0,17,64.0,204.1530501486987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4951,99,1252,495.1,527.7199278236726,495.1,0.0050050020217895,10,278488.32222222217
8.0,17,64.0,193.14348867194693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4820,99,1252,482.0,504.9574239478018,482.0,0.0055097103118896,10,254982.0
8.0,17,64.0,183.84700689485888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4211,100,1252,421.1,453.3236396022407,421.1,0.0076714038848876,10,205502.3222222222
8.0,17,64.0,138.95831883885117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2106,98,460,210.6,121.0079887169989,210.6,0.0079258918762207,10,14642.933333333332
8.0,17,64.0,157.16891623511424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1645,98,324,164.5,79.23838856401753,164.5,0.0078631877899169,10,6278.722222222223
8.0,17,64.0,172.85193259510496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1659,100,250,165.9,67.26473403236234,165.9,0.00623300075531,10,4524.544444444444
8.0,17,64.0,145.97261036768927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1630,88,248,163.0,69.81563021431678,163.0,0.0088184118270874,10,4874.222222222223
8.0,17,64.0,168.08142983088882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1687,99,231,168.7,61.84397931713141,168.7,0.0070721864700317,10,3824.6777777777775
8.0,17,64.0,153.5199792100553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3771,98,1252,377.1,464.4618032375393,377.1,0.0078574180603027,10,215724.7666666667
8.0,17,64.0,131.46475094344353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1707,98,224,170.7,62.52297355550376,170.7,0.0082093000411987,10,3909.1222222222223
8.0,17,64.0,129.00390612985575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1614,100,224,161.4,62.33814598176981,161.4,0.0079599857330322,10,3886.044444444444
8.0,17,64.0,147.78667268012177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4724,98,1252,472.4,471.7728266867434,472.4,0.006851315498352,10,222569.6
8.0,17,64.0,115.43076995054506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1661,99,265,166.1,70.74280489522906,166.1,0.0089820861816406,10,5004.544444444444
8.0,17,64.0,137.75618856187575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1644,100,229,164.4,63.98298384900647,164.4,0.0074540138244628,10,4093.822222222223
8.0,17,64.0,121.67983753988976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1756,98,237,175.6,65.40506266507373,175.6,0.0089161872863769,10,4277.822222222221
8.0,17,64.0,121.98382391861354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2321,98,893,232.1,239.6476348493531,232.1,0.0088961124420166,10,57430.98888888888
8.0,17,64.0,116.50391373668802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2183,100,785,218.3,208.37522245539017,218.3,0.0088043928146362,10,43420.233333333344
8.0,17,64.0,161.80729584593544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1594,98,224,159.4,61.56694639893138,159.4,0.0063082933425903,10,3790.488888888889
8.0,17,64.0,146.07682931076516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2863,99,1252,286.3,347.652140955742,286.3,0.008669114112854,10,120862.01111111112
8.0,17,64.0,134.43368226719403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1723,98,274,172.3,68.75245450163943,172.3,0.0083945989608764,10,4726.900000000001
8.0,17,64.0,188.13262523324244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4737,99,1252,473.7,494.5163855278767,473.7,0.0067138910293579,10,244546.45555555556
8.0,17,64.0,157.25966585680433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1570,98,224,157.0,62.04299584427991,157.0,0.0082081079483032,10,3849.3333333333335
10.4,17,69.9,147.8372005315268,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,1860,101,376,186.0,87.68377526341145,186.0,0.0085903882980346,10,7688.444444444444
10.4,17,69.9,139.66302161722984,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,1530,66,224,153.0,66.10933704435739,153.0,0.0072361946105957,10,4370.444444444444
8.0,17,64.0,133.8365614729251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2389,100,782,238.9,204.2169053835761,238.9,0.0079833030700683,10,41704.54444444446
8.0,17,64.0,243.40910541740416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6275,100,1252,627.5,550.891247585825,627.5,0.0059544086456298,10,303481.1666666667
8.0,17,64.0,142.9775629444289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1655,98,247,165.5,66.9664094901317,165.5,0.0071346044540405,10,4484.5
8.0,17,64.0,126.67365324619236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1721,98,224,172.1,62.4525597731768,172.1,0.0092707872390747,10,3900.3222222222216
8.0,17,64.0,115.80109276944442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1539,98,224,153.9,61.817742868316806,153.9,0.0094403982162475,10,3821.433333333333
8.0,17,64.0,125.5993986997781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2133,99,713,213.3,185.45203033549012,213.3,0.0082603216171264,10,34392.45555555556
8.0,17,64.0,141.06134748552998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1565,98,224,156.5,60.53511377704679,156.5,0.0070955991744995,10,3664.5
8.0,17,64.0,157.27971561208648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3858,98,1252,385.8,459.7851672248682,385.8,0.0072008848190307,10,211402.4
8.0,17,64.0,116.60853343564337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1588,99,224,158.8,62.71239466361051,158.8,0.009403109550476,10,3932.844444444445
8.0,17,64.0,121.99446789078884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1669,98,224,166.9,61.85547671791076,166.9,0.0084120988845825,10,3826.1
8.0,17,64.0,130.92225766779245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2609,99,1252,260.9,352.76162867674066,260.9,0.0077578067779541,10,124440.76666666666
8.0,17,64.0,138.72897220991075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2127,100,682,212.7,174.80404902505995,212.7,0.0072090864181518,10,30556.45555555556
8.0,17,64.0,155.31583040177745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1557,100,224,155.7,60.022310666766046,155.7,0.0073929071426391,10,3602.677777777777
8.0,17,64.0,139.3262069744421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1554,98,224,155.4,61.84424881192358,155.4,0.008115792274475,10,3824.711111111111
8.0,17,64.0,2293.598731339203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10206,89,1252,1020.6,487.8422331496572,1020.6,0.0018784046173095,10,237990.04444444444
8.0,17,64.0,24803.690124186876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12520,1252,1252,1252.0,0.0,1252.0,4.1103363037109376e-05,10,0.0
8.0,17,64.0,710.3210947026148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9729,224,1252,972.9,456.4141515967464,972.9,0.0014281034469604,10,208313.87777777776
8.0,17,64.0,155.71484789759353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1822,100,489,182.2,121.48781374643669,182.2,0.0069113969802856,10,14759.28888888889
8.0,17,64.0,133.425712967823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1706,98,300,170.6,75.8729932921531,170.6,0.0081358909606933,10,5756.71111111111
8.0,17,64.0,125.15640432674375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1783,99,263,178.3,68.42847035814519,178.3,0.0089650154113769,10,4682.455555555555
8.0,17,64.0,129.99668368216658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1711,98,224,171.1,61.92010981902406,171.1,0.008002495765686,10,3834.1
9.6,17,57.6,172.4879814117986,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.8,0.0,0.1,0.0,0.0,0.9,0.9,1711,60,359,171.1,92.1971920517226,171.1,0.0061208009719848,10,8500.322222222223
8.0,17,64.0,116.17347758407702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1599,98,224,159.9,63.63515799723713,159.9,0.0091650009155273,10,4049.433333333333
8.0,17,64.0,134.0877165500331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3400,101,1252,340.0,377.6323903245353,340.0,0.0082568883895874,10,142606.22222222222
8.0,17,64.0,146.89024304825944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1604,99,224,160.4,64.03679497844276,160.4,0.0072703123092651,10,4100.711111111112
8.0,17,64.0,133.64721476959156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2539,100,1124,253.9,311.5197336356791,253.9,0.0087056875228881,10,97044.54444444444
8.0,17,64.0,124.65240133143128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2451,98,932,245.1,249.12489058926067,245.1,0.0084943056106567,10,62063.2111111111
8.0,17,64.0,126.7697515565496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1849,98,303,184.9,76.62382861167347,184.9,0.0093003034591674,10,5871.21111111111
8.0,17,64.0,155.83402686957555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2578,100,1181,257.8,330.16117276263725,257.8,0.007051682472229,10,109006.4
8.0,17,64.0,149.97493447564426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1747,98,342,174.7,84.60240343315706,174.7,0.0088057994842529,10,7157.566666666667
8.0,17,64.0,122.51150835377965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1829,100,307,182.9,75.28235738427253,182.9,0.0097720146179199,10,5667.433333333333
8.0,17,64.0,153.18133178483126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3446,98,1252,344.6,425.8881438959192,344.6,0.0071207046508789,10,181380.7111111112
8.0,17,64.0,132.02879618233385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1679,99,224,167.9,60.052662074401184,167.9,0.0084069967269897,10,3606.322222222222
8.0,17,64.0,125.9683149880618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1795,98,263,179.5,66.99626855280822,179.5,0.0082825899124145,10,4488.5
8.0,17,64.0,126.48151163702376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2876,99,1252,287.6,347.65091047709853,287.6,0.0081439971923828,10,120861.15555555555
8.0,17,64.0,116.96330172894592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1453,99,224,145.3,58.93697198420247,145.3,0.0091926097869873,10,3473.566666666666
8.0,17,64.0,132.67194068469448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2987,100,1252,298.7,342.3714844044891,298.7,0.0079685926437377,10,117218.23333333332
8.0,17,64.0,206.01112006129787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3810,98,1252,381.0,462.6018206237892,381.0,0.0048607110977172,10,214000.44444444444
8.0,17,64.0,148.8561197292818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1625,98,224,162.5,60.0374882885685,162.5,0.0085834026336669,10,3604.5
8.0,17,64.0,137.3551391463247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1538,98,224,153.8,61.91355981438063,153.8,0.0085508823394775,10,3833.288888888889
8.0,17,64.0,123.86499280902726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2196,99,677,219.6,172.1660696988682,219.6,0.0087937116622924,10,29641.155555555542
8.0,17,64.0,170.63681077936397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3897,100,1252,389.7,459.9601552791768,389.7,0.0062637090682983,10,211563.3444444444
10.4,17,69.9,160.3799283428226,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,4225,98,1252,422.5,448.7803843009778,422.5,0.0062364816665649,10,201403.8333333333
10.4,17,69.9,146.11346835831085,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,1594,66,224,159.4,65.21622156760967,159.4,0.0070202112197875,10,4253.155555555555
8.0,17,64.0,155.53065333714036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1550,98,224,155.0,61.719796932048745,155.0,0.0078932046890258,10,3809.3333333333335
8.0,17,64.0,125.7752881766604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1653,99,224,165.3,62.54251887049856,165.3,0.0097205877304077,10,3911.566666666668
8.0,17,64.0,176.42918736565812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2049,99,717,204.9,188.18516295275663,204.9,0.005997896194458,10,35413.65555555556
8.0,17,64.0,147.79552558044475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3056,100,1252,305.6,353.8242501581824,305.6,0.0080628156661987,10,125191.60000000003
8.0,17,64.0,156.10081431527547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1611,98,224,161.1,64.66400338158266,161.1,0.008210802078247,10,4181.433333333333
8.0,17,64.0,157.00065880098222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2276,98,865,227.6,230.39444437746323,227.6,0.0071553945541381,10,53081.6
8.0,17,64.0,140.0304479047034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1693,100,224,169.3,61.37145554372615,169.3,0.0085867881774902,10,3766.4555555555553
8.0,17,64.0,132.98743464461572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2337,98,930,233.7,252.05733474747365,233.7,0.0079945087432861,10,63532.89999999999
8.0,17,64.0,156.68804751853858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1542,99,224,154.2,61.76982362862234,154.2,0.0082370996475219,10,3815.511111111111
8.0,17,64.0,125.46414480276874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2358,98,840,235.8,221.1268112795612,235.8,0.0097681045532226,10,48897.06666666668
8.0,17,64.0,368.1733115640526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8024,89,1252,802.4,581.6131207445568,802.4,0.0036349058151245,10,338273.82222222234
8.0,17,64.0,24936.40903686088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12520,1252,1252,1252.0,0.0,1252.0,4.398822784423828e-05,10,0.0
8.0,17,64.0,48545.18518518518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11811,543,1252,1181.1,224.2054861059381,1181.1,2.160072326660156e-05,10,50268.1
8.0,17,64.0,139.1519446352088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1901,99,494,190.1,122.7938199675465,190.1,0.0078464984893798,10,15078.32222222222
8.0,17,64.0,118.15173820328852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1739,98,341,173.9,84.97117158189593,173.9,0.0093262910842895,10,7220.099999999999
8.0,17,64.0,128.95393167228275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1760,99,241,176.0,65.83143457177412,176.0,0.0077556133270263,10,4333.777777777777
8.0,17,64.0,123.9634697798138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1774,100,240,177.4,65.30815841497567,177.4,0.0084931850433349,10,4265.155555555556
