Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
8.0,17,64.0,7304.604667363288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0001553058624267,10,466560.0
8.0,17,64.0,985.5269155760238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7804,118,1414,780.4,666.2270550562239,780.4,0.0010334968566894,10,443858.48888888885
8.0,17,64.0,1100.1164559618107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11724,198,1398,1172.4,445.1624422612492,1172.4,0.0009361028671264,10,198169.6
8.0,17,64.0,2475.830234342719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11500,86,1398,1150.0,471.826710185471,1150.0,0.0004197120666503,10,222620.44444444444
8.0,17,64.0,1654.8189063363056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12380,278,1398,1238.0,369.5041722813605,1238.0,0.0006314992904663,10,136533.33333333334
8.0,17,64.0,553.4039661701257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10716,358,1398,1071.6,454.1921277266801,1071.6,0.0018868923187255,10,206290.48888888888
8.0,17,64.0,1139.8494442481724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10876,214,1398,1087.6,448.0761839985101,1087.6,0.0008943080902099,10,200772.2666666667
8.0,17,64.0,200.91993006155545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10924,470,1398,1092.4,432.0625469124169,1092.4,0.0066488981246948,10,186678.04444444444
8.0,17,64.0,859.7704165300098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10124,86,1398,1012.4,518.8678273146469,1012.4,0.0038568019866943,10,269223.82222222217
8.0,17,64.0,184.81506613908155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8348,470,1398,834.8,447.41549171013537,834.8,0.0092036008834838,10,200180.6222222222
8.0,17,64.0,114.0187190270238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7548,86,1398,754.8,482.2937786130865,754.8,0.0106885910034179,10,232607.28888888887
8.0,17,64.0,140.70407321180568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8172,86,1398,817.2,499.11851186756127,817.2,0.0103866100311279,10,249119.2888888889
8.0,17,64.0,97.93368824133744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7596,470,1398,759.6,395.70673765077873,759.6,0.0102243900299072,10,156583.82222222222
12.8,17,64.0,103.11318273114584,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,6248,66,1398,624.8,544.9796734231878,624.8,0.0097647905349731,10,297002.84444444446
10.4,17,80.9,123.99388648611895,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,5644,70,1398,564.4,389.18353282509554,564.4,0.0081225156784057,10,151463.82222222222
8.0,17,64.0,172.1382752124896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7564,86,1398,756.4,496.6275599816561,756.4,0.0069187879562377,10,246638.93333333335
10.4,17,80.9,162.85333778552598,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,8264,66,1398,826.4,518.8926671287618,826.4,0.0085570096969604,10,269249.6
12.8,17,97.8,157.92282900087352,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,5732,66,1398,573.2,487.4707512593277,573.2,0.0063522100448608,10,237627.7333333333
8.0,17,64.0,170.8348878697285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5684,86,1398,568.4,469.7240797650373,568.4,0.0070287942886352,10,220640.7111111111
8.0,17,64.0,114.67617401955424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6156,86,1398,615.6,436.12516042479774,615.6,0.0111402988433837,10,190205.1555555556
8.0,17,64.0,505.1309102295445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10892,150,1398,1089.2,505.1795720335493,1089.2,0.003314185142517,10,255206.4
13.6,17,99.0,111.19752700202018,0.0,0.1,0.0,0.0,0.2,0.0,0.0,2,1,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,5756,66,1398,575.6,495.986379741308,575.6,0.0092928171157836,10,246002.4888888889
12.8,17,99.2,129.17036995974885,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,9348,66,2498,934.8,720.3969276262451,934.8,0.0078474044799804,10,518971.7333333334
8.0,17,64.0,99.7176535478748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7356,86,1398,735.6,451.743093164934,735.6,0.0105763912200927,10,204071.82222222225
8.0,17,64.0,411.3353208849835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5596,86,1414,559.6,599.0071785880366,559.6,0.0034219980239868,10,358809.6
8.0,17,64.0,713.8754808183272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0018620014190673,10,466560.0
8.0,17,64.0,2718.102520899488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6716,118,1414,671.6,647.871592215618,671.6,0.0003778934478759,10,419737.5999999999
8.0,17,64.0,637.5484890861555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0016484022140502,10,466560.0
8.0,17,64.0,557.9089905425717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7100,118,1414,710.0,622.2425393508369,710.0,0.0018845081329345,10,387185.77777777775
8.0,17,64.0,1750.032961989402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8012,118,1414,801.2,654.4176036752068,801.2,0.0006669044494628,10,428262.4
8.0,17,64.0,1506.9536162109723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0006733894348144,10,466560.0
8.0,17,64.0,542.2710641653846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6732,118,1414,673.2,647.3379333856467,673.2,0.001854395866394,10,419046.4
8.0,17,64.0,438.8448983008287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8012,118,1414,801.2,654.4176036752068,801.2,0.0028371095657348,10,428262.4
8.0,17,64.0,2158.3409663973653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.000473403930664,10,466560.0
8.0,17,64.0,1301.770328988206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6700,86,1414,670.0,650.4589832486664,670.0,0.000778579711914,10,423096.8888888889
8.0,17,64.0,2733.692237502444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0006919145584106,10,466560.0
8.0,17,64.0,898.5612065641202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6716,118,1414,671.6,647.871592215618,671.6,0.0011216878890991,10,419737.5999999999
8.0,17,64.0,1111.839677658785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0010181188583374,10,466560.0
10.4,17,64.0,1186.0713174787206,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,7052,70,1414,705.2,627.4797562028949,705.2,0.0010462999343872,10,393730.8444444444
8.0,17,64.0,754.1948824915038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.001335597038269,10,466560.0
8.0,17,64.0,1865.7106000622748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10108,118,1414,1010.8,556.0393271463208,1010.8,0.0005497932434082,10,309179.7333333332
10.4,17,80.9,238.4183899682814,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,6988,70,1398,698.8,501.5063531224926,698.8,0.0042232990264892,10,251508.62222222224
10.4,17,64.0,144.70102808252258,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,6344,66,1398,634.4,460.8878388501914,634.4,0.0079472064971923,10,212417.60000000003
8.0,17,64.0,109.396173758819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6668,86,1398,666.8,415.0450577949339,666.8,0.01055269241333,10,172262.4
10.4,17,80.9,113.89394564768752,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,5464,66,1222,546.4,392.1562047053303,546.4,0.0095386981964111,10,153786.48888888888
8.0,17,64.0,98.79574036081152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5564,86,1190,556.4,302.2828697318678,556.4,0.0141812086105346,10,91374.93333333332
8.0,17,64.0,91.76422198593664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6252,86,1286,625.2,411.18927785415593,625.2,0.0126210927963256,10,169076.62222222224
10.4,17,81.6,75.32508301501184,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,5816,66,1238,581.6,353.53428248034004,581.6,0.0132757902145385,10,124986.48888888888
12.8,17,99.2,98.57261036323985,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,5534,66,1094,553.4,369.2635914898733,553.4,0.0106423139572143,10,136355.60000000003
12.8,17,99.2,126.96930435309076,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,4708,66,1398,470.8,393.44314851209583,470.8,0.0081654071807861,10,154797.51111111112
15.2,17,99.2,196.62950635225727,0.0,0.0,0.0,0.1,0.3,0.0,0.0,3,0,0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,5540,66,1398,554.0,498.67379674047,554.0,0.0059016942977905,10,248675.5555555556
15.2,17,98.5,138.2379075316731,0.0,0.0,0.0,0.2,0.3,0.0,0.0,3,0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,4745,66,1398,474.5,403.0867703664367,474.5,0.0072818994522094,10,162478.94444444444
12.8,17,99.0,127.09395908077184,0.1,0.0,0.0,0.1,0.2,0.0,0.0,2,0,1,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,4409,66,1398,440.9,379.6368001129501,440.9,0.0079361915588378,10,144124.1
10.4,17,80.9,105.20556741422254,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,6168,66,1398,616.8,498.5670132155422,616.8,0.0109645128250122,10,248569.06666666665
8.0,17,64.0,84.2084298695406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6104,130,1398,610.4,361.4314749867686,610.4,0.0120394945144653,10,130632.71111111112
8.0,17,64.0,130.10838477525823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6340,86,1398,634.0,462.3918492168976,634.0,0.009030795097351,10,213806.22222222225
8.0,17,64.0,119.71480599843588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6748,86,1398,674.8,446.9702450946819,674.8,0.0084182977676391,10,199782.4
8.0,17,64.0,87.352215928024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5796,86,1398,579.6,454.2116980733397,579.6,0.011505103111267,10,206308.26666666663
8.0,17,64.0,119.2776744529948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8636,470,1398,863.6,445.2103622633537,863.6,0.0083938121795654,10,198212.26666666663
8.0,17,64.0,158.56163192475483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5276,86,1414,527.6,506.14429211880326,527.6,0.0063751935958862,10,256182.04444444447
8.0,17,64.0,833.7581998171192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6716,118,1414,671.6,647.871592215618,671.6,0.0011993885040283,10,419737.5999999999
8.0,17,64.0,491.3491793868538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0021289110183715,10,466560.0
8.0,17,64.0,937.6517928999374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8012,118,1414,801.2,654.4176036752068,801.2,0.0011514902114868,10,428262.4
8.0,17,64.0,428.7251615013493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0023324966430664,10,466560.0
8.0,17,64.0,598.9809208271449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6124,86,1414,612.4,576.4171329090689,612.4,0.0017349004745483,10,332256.7111111112
8.0,17,64.0,1847.38548273432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6732,118,1414,673.2,647.3379333856467,673.2,0.0006771087646484,10,419046.4
8.0,17,64.0,1217.7168737661132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0009288072586059,10,466560.0
8.0,17,64.0,403.69827810235137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0025761842727661,10,466560.0
8.0,17,64.0,1196.1511478682446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7084,118,1414,708.4,622.9027389747314,708.4,0.00105881690979,10,388007.8222222223
8.0,17,64.0,1335.6379963697736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0008594989776611,10,466560.0
8.0,17,64.0,1468.6452606883995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7628,86,1414,762.8,686.4913692101306,762.8,0.0008188009262084,10,471270.4
8.0,17,64.0,1144.2963932995035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6436,118,1414,643.6,663.1995174907775,643.6,0.0008847951889038,10,439833.6
8.0,17,64.0,1272.5822992202434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6716,118,1414,671.6,647.871592215618,671.6,0.0007858037948608,10,419737.6
10.4,17,64.0,1649.0933396241253,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,7608,66,1414,760.8,688.7077754752012,760.8,0.0014370918273925,10,474318.4000000001
7.2,17,63.9,939.1424285170508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,1.0,1.0,6428,118,1414,642.8,664.028915033073,642.8,0.0010744094848632,10,440934.4
10.4,17,64.0,1242.2414405876082,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,7052,70,1414,705.2,627.4797562028949,705.2,0.0008821964263916,10,393730.8444444444
8.0,17,64.0,1305.8231631382316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8524,118,1414,852.4,562.8347300347884,852.4,0.0011705875396728,10,316782.93333333323
10.4,17,80.9,388.3650774544209,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,11468,70,1398,1146.8,483.54542473047735,1146.8,0.0027112007141113,10,233816.17777777772
7.2,17,62.4,174.09746925289622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,1.0,1.0,6732,86,1398,673.2,507.594939121956,673.2,0.0058072090148925,10,257652.62222222224
8.0,17,64.0,141.1092794326432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8316,422,1398,831.6,468.01025629787216,831.6,0.0090949058532714,10,219033.6
10.4,17,80.9,209.5465150553804,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,7960,66,1398,796.0,557.3054219486236,796.0,0.0059772014617919,10,310589.3333333333
8.0,17,64.0,144.89398011565805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8332,86,1398,833.2,510.7234085099292,833.2,0.0100935935974121,10,260838.4
8.0,17,64.0,101.51570305541571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8108,470,1398,810.8,433.4822308289516,810.8,0.0099282979965209,10,187906.84444444443
8.0,17,64.0,349.35647770244384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8388,86,1398,838.8,602.2942802318482,838.8,0.0031491994857788,10,362758.4000000001
8.0,17,64.0,175.08219166645796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9132,326,1398,913.2,513.3897804462674,913.2,0.0062613010406494,10,263569.06666666665
10.4,17,64.0,100.07405993510211,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,7188,86,1398,718.8,520.7372551382213,718.8,0.0099982023239135,10,271167.2888888889
8.0,17,64.0,178.3102986502285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7708,86,1398,770.8,470.5922509632587,770.8,0.0056202888488769,10,221457.06666666668
8.0,17,64.0,144.0881092984029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9260,470,1398,926.0,434.4784868731196,926.0,0.0079555034637451,10,188771.5555555556
