Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
8.0,17,64.0,1032.317007137583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6140,86,1414,614.0,576.0,614.0,0.0011098861694335,10,331776.0
8.0,17,64.0,1774.9160001692692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0005964994430541,10,466560.0
8.0,17,64.0,1170.9391401451703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0008634090423583,10,466560.0
10.4,17,64.0,1429.7951252769728,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,6684,70,1414,668.4,652.0727975719684,668.4,0.0007129907608032,10,425198.93333333335
8.0,17,64.0,567.6646771421224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0017616033554077,10,466560.0
8.0,17,64.0,3000.217453505007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0003333091735839,10,466560.0
8.0,17,64.0,880.74923354752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0011442899703979,10,466560.0
8.0,17,64.0,758.3813691100423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0014488935470581,10,466560.0
8.0,17,64.0,2052.509909469048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.000487208366394,10,466560.0
8.0,17,64.0,711.2365190259784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11500,118,1398,1150.0,440.1373522991304,1150.0,0.0014158010482788,10,193720.88888888888
8.0,17,64.0,869.4840274466718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11112,130,1398,1111.2,459.456877434893,1111.2,0.0012516021728515,10,211100.62222222227
8.0,17,64.0,101.70573914392962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8028,86,1398,802.8,534.7607564758905,802.8,0.0099448919296264,10,285969.06666666665
8.0,17,64.0,162.64115678572398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7636,86,1398,763.6,596.9290298407899,763.6,0.0061627149581909,10,356324.26666666666
12.8,17,81.4,124.04962808511895,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,6796,66,1398,679.6,549.366342050346,679.6,0.0092527866363525,10,301803.3777777778
8.0,17,64.0,117.15932960893856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8588,86,1398,858.8,556.1544150083979,858.8,0.0086107969284057,10,309307.7333333333
8.0,17,64.0,185.4869009923759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10108,118,1398,1010.8,544.1463855332395,1010.8,0.0068066120147705,10,296095.28888888896
8.0,17,64.0,110.75561329710403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7340,86,1398,734.0,588.3249291184441,734.0,0.0095053911209106,10,346126.22222222225
8.0,17,64.0,147.78927636423856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7500,86,1398,750.0,517.2096071978726,750.0,0.0068475008010864,10,267505.7777777777
10.4,17,64.0,195.6800485199095,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,7964,70,1398,796.4,578.9160752839935,796.4,0.0091373920440673,10,335143.82222222234
12.8,17,64.0,134.09843403308415,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,7956,66,1398,795.6,610.5187593805415,795.6,0.008805513381958,10,372733.15555555554
15.2,17,116.6,199.7125946947152,0.0,0.0,0.0,0.2,0.3,0.0,0.0,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,7336,66,1398,733.6,634.8079674638271,733.6,0.0050266027450561,10,402981.1555555555
8.0,17,64.0,228.6185225358792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10588,86,1398,1058.8,510.31946421389375,1058.8,0.0043995857238769,10,260425.9555555556
10.4,17,64.0,106.12660892623546,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,6580,70,1398,658.0,574.2813867009022,658.0,0.0094917058944702,10,329799.1111111111
8.0,17,64.0,108.45056729446564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6760,86,1398,676.0,527.9166600894501,676.0,0.0092819929122924,10,278696.0
8.0,17,64.0,188.7115990281652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11612,86,1398,1161.2,472.9436893894804,1161.2,0.0065828084945678,10,223675.7333333333
10.4,17,81.4,211.1032035634296,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,8520,66,1398,852.0,589.6507440850049,852.0,0.0047640085220336,10,347688.0
8.0,17,64.0,144.38372857551025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6772,86,1398,677.2,629.6180147076833,677.2,0.0069593906402587,10,396418.8444444445
7.2,17,63.9,111.1642243584137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,1.0,1.0,6492,86,1398,649.2,541.7364672975228,649.2,0.0090785026550292,10,293478.4
7.2,17,62.3,293.6262382302496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,1.0,1.0,9340,118,1398,934.0,606.78240654199,934.0,0.0037252902984619,10,368184.8888888889
8.0,17,64.0,160.0103766494867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11052,86,1398,1105.2,493.4443118416594,1105.2,0.0066334962844848,10,243487.28888888884
8.0,17,64.0,257.3350512301368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9260,86,1398,926.0,538.1251403406708,926.0,0.003911805152893,10,289578.6666666667
8.0,17,64.0,85.71331648073634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7756,86,1398,775.6,521.7652090100809,775.6,0.0139579057693481,10,272238.93333333335
10.4,17,64.0,195.9360007474365,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,9820,70,1398,982.0,560.0761852938699,982.0,0.006216812133789,10,313685.3333333333
12.8,17,64.0,115.23129756311988,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,6452,66,1398,645.2,592.6026962101637,645.2,0.0086819887161254,10,351177.9555555556
12.8,17,99.0,136.65700080150657,0.0,0.0,0.0,0.2,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,5644,70,1414,564.4,547.5154386458482,564.4,0.0073297977447509,10,299773.1555555556
8.0,17,64.0,764.2960749298444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6332,86,1414,633.2,672.0761861574921,633.2,0.0013592004776,10,451686.4
10.4,17,81.6,503.70534052288366,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,7608,66,1414,760.8,688.7077754752012,760.8,0.002006196975708,10,474318.4000000001
8.0,17,64.0,649.0118528146567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6332,86,1414,633.2,672.0761861574921,633.2,0.0015505075454711,10,451686.4
8.0,17,64.0,259.28858446359465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0039526939392089,10,466560.0
8.0,17,64.0,305.7273436304131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7468,118,1414,746.8,593.5619035394147,746.8,0.0033427953720092,10,352315.73333333345
8.0,17,64.0,389.10366068612353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6332,86,1414,633.2,672.0761861574921,633.2,0.0029697179794311,10,451686.4
8.0,17,64.0,435.2021250103761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0023770809173583,10,466560.0
8.0,17,64.0,789.2634827443453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.001289415359497,10,466560.0
10.4,17,64.0,182.4586191746021,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,6092,70,1414,609.2,580.7728184640416,609.2,0.0060894966125488,10,337297.06666666665
8.0,17,64.0,301.7224412280954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6332,86,1414,633.2,672.0761861574921,633.2,0.003324007987976,10,451686.4
8.0,17,64.0,560.7283325089237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0018024921417236,10,466560.0
8.0,17,64.0,410.236989074833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8028,118,1414,802.8,653.5368390534691,802.8,0.0025212049484252,10,427110.4
10.4,17,81.4,1437.3899931459905,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,5560,66,1414,556.0,485.4111659201918,556.0,0.001282787322998,10,235624.0
8.0,17,64.0,2333.7343163165947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3064,118,1414,766.0,748.245948869755,766.0,0.0004515051841735,4,559872.0
8.0,17,64.0,459.644716222288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0021755933761596,10,466560.0
8.0,17,64.0,943.409433410558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6332,86,1414,633.2,672.0761861574921,633.2,0.0022943973541259,10,451686.4
8.0,17,64.0,986.38445980904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6700,86,1414,670.0,650.4589832486664,670.0,0.0014337062835693,10,423096.8888888889
8.0,17,64.0,253.97551257675028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12364,118,1414,1236.4,408.44072057303777,1236.4,0.0040236949920654,10,166823.8222222223
8.0,17,64.0,605.771891564003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11900,326,1398,1190.0,389.2968019390861,1190.0,0.0016685962677001,10,151552.0
8.0,17,64.0,384.2591591619104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10444,486,1398,1044.4,457.6391591636362,1044.4,0.0033546209335327,10,209433.6
10.4,17,64.0,585.7884666415274,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,9668,94,1398,966.8,575.7338891459414,966.8,0.0033815860748291,10,331469.5111111111
8.0,17,64.0,1408.2406661294656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,13180,742,1398,1318.0,207.38370234905156,1318.0,0.0007869005203247,10,43008.0
8.0,17,64.0,269.07089382285204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8300,86,1398,830.0,569.75628317924,830.0,0.0038137912750244,10,324622.22222222225
8.0,17,64.0,106.5065882526212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10076,486,1398,1007.6,437.2812977173084,1007.6,0.0109342098236083,10,191214.9333333333
8.0,17,64.0,90.2249221291022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7388,86,1398,738.8,563.6604178640422,738.8,0.0111087083816528,10,317713.06666666665
8.0,17,64.0,1400.575683707884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,13532,950,1398,1353.2,141.6700391755434,1353.2,0.0007283926010131,10,20070.4
15.2,17,64.0,103.960936919073,0.0,0.0,0.0,0.1,0.3,0.0,0.0,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,6372,66,1398,637.2,650.1878019293946,637.2,0.0106606006622314,10,422744.1777777777
10.4,17,81.4,270.81866020984666,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,10156,70,1398,1015.6,518.1546744618508,1015.6,0.0037182092666625,10,268484.2666666666
8.0,17,64.0,205.7958186341133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8700,86,1398,870.0,544.9403637096449,870.0,0.0049435853958129,10,296960.0
12.8,17,99.2,131.02573153855045,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,8056,66,1398,805.6,617.3101507526198,805.6,0.0101758956909179,10,381071.8222222222
8.0,17,64.0,270.6788422445226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9884,86,1398,988.4,492.8761845872991,988.4,0.0037185192108154,10,242926.93333333335
10.4,17,64.0,101.79361227065334,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,10380,70,1398,1038.0,579.5569188804687,1038.0,0.0099175930023193,10,335886.22222222225
8.0,17,64.0,100.76987021473911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6220,86,1398,622.0,557.4417757338728,622.0,0.0099236011505126,10,310741.3333333333
10.4,17,81.4,160.81837352862237,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,8072,66,1398,807.2,559.8223527751162,807.2,0.0069902896881103,10,313401.06666666665
8.0,17,64.0,386.2051692862996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12524,486,1398,1252.4,318.9716810836557,1252.4,0.0050668001174926,10,101742.93333333336
8.0,17,64.0,119.20783974898252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8748,86,1398,874.8,575.755503664533,874.8,0.0092095136642456,10,331494.4000000001
8.0,17,64.0,112.80833118168518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8524,86,1398,852.4,514.1869958163729,852.4,0.0088765859603881,10,264388.2666666667
8.0,17,64.0,82.45110103754261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8364,86,1398,836.4,508.2333672197798,836.4,0.0121445178985595,10,258301.15555555557
10.4,17,64.0,102.805348235842,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,7628,70,1398,762.8,631.2760973703274,762.8,0.0097537994384765,10,398509.5111111111
12.8,17,64.0,175.52473656458457,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,6116,66,1398,611.6,572.2072662554675,611.6,0.0057618856430053,10,327421.15555555554
8.0,17,64.0,150.6434025557958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9468,86,1398,946.8,563.0545266668229,946.8,0.0087727069854736,10,317030.4
8.0,17,64.0,1270.3083166757526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6508,118,1414,650.8,657.5396565987485,650.8,0.0007873058319091,10,432358.4
8.0,17,64.0,316.4055793182007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0032435894012451,10,466560.0
8.0,17,64.0,619.5426883308714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0017108917236328,10,466560.0
8.0,17,64.0,1670.5715537499502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7628,86,1414,762.8,686.4913692101306,762.8,0.0006839036941528,10,471270.4
10.4,17,81.4,1265.517303804725,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,6684,70,1414,668.4,652.0727975719684,668.4,0.0008424043655395,10,425198.93333333335
8.0,17,64.0,1835.8226462992952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0011958122253417,10,466560.0
8.0,17,64.0,955.5746930034402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0010569810867309,10,466560.0
8.0,17,64.0,1081.3127433035138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0009343147277832,10,466560.0
8.0,17,64.0,1960.0467311556613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7100,118,1414,710.0,622.2425393508369,710.0,0.0005205869674682,10,387185.77777777775
8.0,17,64.0,1446.511242930059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.00070161819458,10,466560.0
8.0,17,64.0,673.0377573452719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0015613794326782,10,466560.0
8.0,17,64.0,1539.6461346450335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6700,86,1414,670.0,650.4589832486664,670.0,0.0006591081619262,10,423096.8888888889
