Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
20.0,6,128.0,78.32134820970076,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11934,507,1435,1193.4,401.6995007326857,1193.4,0.0165147066116333,10,161362.48888888894
20.0,6,128.0,59.26728115157279,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12670,683,1435,1267.0,312.6488978604168,1267.0,0.0169842004776,10,97749.33333333331
20.0,6,128.0,80.42738091129085,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11742,507,1435,1174.2,386.29315292922297,1174.2,0.0125354766845703,10,149222.40000000002
20.0,6,128.0,79.00826757637006,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11550,315,1435,1155.0,475.90848793532655,1155.0,0.0165654182434082,10,226488.88888888888
20.0,6,128.0,60.65717297900002,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10622,315,1435,1062.2,504.8416253308226,1062.2,0.0165334939956665,10,254865.06666666665
20.0,6,128.0,59.72826605490216,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12126,315,1435,1212.6,371.1517209983001,1212.6,0.0167963981628417,10,137753.59999999998
20.0,6,128.0,78.87929559161766,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9055,60,1435,905.5,592.8952034063205,905.5,0.0132898092269897,10,351524.72222222225
20.0,6,128.0,78.90600631729052,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10798,315,1435,1079.8,486.0536778770198,1079.8,0.0159363031387329,10,236248.17777777772
20.0,6,128.0,60.36602706919282,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12478,315,1435,1247.8,404.0717208065365,1247.8,0.0206652879714965,10,163273.9555555556
20.0,6,128.0,60.61746130388912,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11550,315,1435,1155.0,475.90848793532655,1155.0,0.0166889905929565,10,226488.88888888888
20.0,6,128.0,109.09768138711004,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13598,683,1435,1359.8,237.80328004466207,1359.8,0.0092238187789917,10,56550.39999999997
20.0,6,128.0,877.9653779331421,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14350,1435,1435,1435.0,0.0,1435.0,0.0012233972549438,10,0.0
20.0,6,128.0,941.3555974503996,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14350,1435,1435,1435.0,0.0,1435.0,0.0011230945587158,10,0.0
20.0,6,128.0,899.601921757035,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14350,1435,1435,1435.0,0.0,1435.0,0.0011260032653808,10,0.0
20.0,6,128.0,248.68250514345343,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13054,315,1435,1305.4,352.3594124690804,1305.4,0.0040997982025146,10,124157.15555555554
20.0,6,128.0,79.4351686312536,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13054,875,1435,1305.4,215.11919176741685,1305.4,0.0155829906463623,10,46276.26666666667
20.0,6,128.0,80.01480376427676,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12110,315,1435,1211.0,391.55530331685657,1211.0,0.0134546041488647,10,153315.55555555556
20.0,6,128.0,75.8322410111679,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13054,875,1435,1305.4,233.3843753696178,1305.4,0.0169242143630981,10,54468.26666666667
20.0,6,128.0,61.11312831661125,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11742,507,1435,1174.2,386.29315292922297,1174.2,0.0165037870407104,10,149222.40000000002
20.0,6,128.0,80.45962635216664,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11918,683,1435,1191.8,355.2816722920937,1191.8,0.0124947071075439,10,126225.06666666664
20.0,6,128.0,59.95160195250245,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12702,315,1435,1270.2,345.72590299252965,1270.2,0.0208147048950195,10,119526.4
20.0,6,128.0,79.25130517099015,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10430,315,1435,1043.0,531.2626469082877,1043.0,0.012752079963684,10,282240.0
20.0,6,128.0,79.5994883532033,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10990,315,1435,1099.0,472.233463918478,1099.0,0.0164865016937255,10,223004.44444444444
20.0,6,128.0,78.26435162292528,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11742,315,1435,1174.2,440.83476370278345,1174.2,0.016900610923767,10,194335.2888888889
20.0,6,128.0,76.8722554158572,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11742,315,1435,1174.2,467.1494645423692,1174.2,0.0168879985809326,10,218228.6222222222
20.0,6,128.0,72.9784316864208,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10990,315,1435,1099.0,472.233463918478,1099.0,0.0174424886703491,10,223004.44444444444
20.0,6,128.0,73.35905553126366,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12878,315,1435,1287.8,349.551077176935,1287.8,0.0167870998382568,10,122185.95555555556
20.0,6,128.0,1780.9451827947858,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14350,1435,1435,1435.0,0.0,1435.0,0.000576901435852,10,0.0
20.0,6,128.0,1353.0012903225806,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14350,1435,1435,1435.0,0.0,1435.0,0.0007541179656982,10,0.0
20.0,6,128.0,816.393646838991,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14350,1435,1435,1435.0,0.0,1435.0,0.0013360977172851,10,0.0
20.0,6,128.0,999.7864225781846,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14350,1435,1435,1435.0,0.0,1435.0,0.0010154962539672,10,0.0
20.0,6,128.0,80.7129317992445,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13246,683,1435,1324.6,237.0125172503202,1324.6,0.0149086952209472,10,56174.93333333333
20.0,6,128.0,78.08484455837974,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12686,315,1435,1268.6,356.5124900414508,1268.6,0.0128855943679809,10,127101.15555555554
20.0,6,128.0,60.999008147154896,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12302,683,1435,1230.2,298.9332143918883,1230.2,0.0168336153030395,10,89361.06666666668
20.0,6,128.0,72.0647264092753,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11742,507,1435,1174.2,386.29315292922297,1174.2,0.0139508008956909,10,149222.40000000002
20.0,6,128.0,77.11946399054187,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11566,507,1435,1156.6,393.8875191952365,1156.6,0.0160457849502563,10,155147.37777777776
20.0,6,128.0,78.17813780274591,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11758,315,1435,1175.8,459.33594580776185,1175.8,0.016639494895935,10,210989.51111111112
20.0,6,128.0,79.56340045336849,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10990,315,1435,1099.0,472.233463918478,1099.0,0.0162965059280395,10,223004.44444444444
20.0,6,128.0,79.61913150441538,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11742,315,1435,1174.2,467.1494645423692,1174.2,0.0167438983917236,10,218228.62222222224
20.0,6,128.0,59.65342648112961,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11550,315,1435,1155.0,475.90848793532655,1155.0,0.0168452024459838,10,226488.88888888888
20.0,6,128.0,61.05868137947098,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10238,315,1435,1023.8,541.3819354208266,1023.8,0.0164294004440307,10,293094.4
20.0,6,128.0,15.13786950470922,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12862,683,1435,1286.2,261.3931904239282,1286.2,0.0661371946334838,10,68326.4
20.0,6,128.0,105.48629833809504,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10927,60,1435,1092.7,518.7973378668955,1092.7,0.0207041025161743,10,269150.6777777778
20.0,6,128.0,54.680045837173736,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13790,875,1435,1379.0,177.08754896942924,1379.0,0.0388130187988281,10,31360.0
20.0,6,128.0,35.84473875147312,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14350,1435,1435,1435.0,0.0,1435.0,0.0279147863388061,10,0.0
20.0,6,128.0,62.34380248822034,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14350,1435,1435,1435.0,0.0,1435.0,0.0286798000335693,10,0.0
20.0,6,128.0,72.08144578644541,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14350,1435,1435,1435.0,0.0,1435.0,0.01698579788208,10,0.0
20.0,6,128.0,24.78087296321483,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13054,507,1435,1305.4,303.4333900911734,1305.4,0.0403687000274658,10,92071.82222222222
20.0,6,128.0,47.25183039692491,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12607,60,1435,1260.7,437.4476603612774,1260.7,0.0211780071258544,10,191360.4555555556
20.0,6,128.0,32.76024503574544,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14350,1435,1435,1435.0,0.0,1435.0,0.0305404901504516,10,0.0
20.0,6,128.0,12.834581457424196,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14350,1435,1435,1435.0,0.0,1435.0,0.0779673099517822,10,0.0
20.0,6,128.0,118.43699348841412,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14350,1435,1435,1435.0,0.0,1435.0,0.0084614992141723,10,0.0
20.0,6,128.0,37.58030483177447,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14174,1259,1435,1417.4,55.65608681896348,1417.4,0.026655888557434,10,3097.6000000000004
20.0,6,128.0,19.702334984940126,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12415,60,1435,1241.5,450.9006419255675,1241.5,0.0507634162902832,10,203311.38888888888
20.0,6,128.0,48.51261884383169,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14174,1259,1435,1417.4,55.656086818963495,1417.4,0.0206270933151245,10,3097.6000000000017
20.0,6,128.0,16.14090287067125,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14350,1435,1435,1435.0,0.0,1435.0,0.0619662046432495,10,0.0
20.0,6,128.0,320.46943765281173,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11214,507,1435,1121.4,394.03192200068713,1121.4,0.0031465053558349,10,155261.15555555557
20.0,6,128.0,45.54046336288797,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9934,507,1259,993.4,310.5447543341288,993.4,0.0233933925628662,10,96438.04444444444
20.0,6,128.0,76.36156418803901,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9342,315,1435,934.2,466.3572307434149,934.2,0.0164469957351684,10,217489.06666666668
20.0,6,128.0,115.92047006019467,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10254,507,1435,1025.4,410.9920788639228,1025.4,0.0086941957473754,10,168914.48888888888
20.0,6,128.0,163.4518019703205,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11198,315,1435,1119.8,374.7060477523978,1119.8,0.0109403133392333,10,140404.62222222224
20.0,6,128.0,77.66438603475572,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10798,315,1435,1079.8,486.0536778770198,1079.8,0.0128829956054687,10,236248.17777777775
20.0,6,128.0,56.78560452518951,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12286,683,1435,1228.6,336.4187866335648,1228.6,0.0176610946655273,10,113177.60000000002
20.0,6,128.0,116.3291037428409,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14350,1435,1435,1435.0,0.0,1435.0,0.0086836099624633,10,0.0
20.0,6,128.0,52.79526513411216,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11198,507,1435,1119.8,392.5746355082616,1119.8,0.0190477848052978,10,154114.84444444446
20.0,6,128.0,26.799654198340125,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10510,507,1259,1051.0,338.32003257927903,1051.0,0.0416417121887207,10,114460.44444444444
20.0,6,128.0,26.59440074362548,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9566,507,1259,956.6,345.9233055654582,956.6,0.0417505979537963,10,119662.93333333336
20.0,6,128.0,30.137101659001207,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10302,315,1435,1030.2,421.30295249117086,1030.2,0.0374693870544433,10,177496.17777777778
20.0,6,128.0,42.00418609375648,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6493,315,1435,927.5714285714286,490.6128334857869,927.5714285714286,0.0297563076019287,7,240700.9523809524
20.0,6,128.0,39.99363047000075,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11374,315,1435,1137.4,450.48201345275095,1137.4,0.0250039815902709,10,202934.04444444447
20.0,6,128.0,139.0665906287715,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14350,1435,1435,1435.0,0.0,1435.0,0.0077725172042846,10,0.0
20.0,6,128.0,122.32107392101908,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13790,875,1435,1379.0,177.08754896942924,1379.0,0.0082993984222412,10,31360.0
20.4,6,206.6,0.4237873021611697,0.0,0.1,0.0,0.7,1.0,0.0,0.0,10,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4657,60,1259,465.7,492.4291375980462,465.7,2.35972638130188,10,242486.45555555556
20.0,6,237.0,28.458243573781505,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1012,60,267,101.2,66.71131838001706,101.2,0.0426919221878051,10,4450.4000000000015
20.0,6,237.0,157.67645212344036,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0107846975326538,10,0.0
20.0,6,237.0,227.89928385911912,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0043879985809326,10,0.0
20.0,6,237.0,3232.106033752023,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0003093957901,10,0.0
20.0,6,237.0,272.3467916834409,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0039233922958374,10,0.0
20.0,6,237.0,4826.586881472957,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0010493993759155,10,0.0
20.0,6,237.0,57.52051608373196,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.017385196685791,10,0.0
20.0,6,237.0,35.33842897777059,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0282978057861328,10,0.0
20.0,6,237.0,79.64831191618734,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.012555193901062,10,0.0
20.0,6,237.0,56.65467198322906,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0176774978637695,10,0.0
20.0,6,237.0,41.13429855608874,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,695,60,155,69.5,30.041637771599603,69.5,0.0243106126785278,10,902.5
20.0,6,237.0,48.45360562732706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0243808031082153,10,0.0
20.0,6,237.0,49.48634209880505,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0202077865600585,10,0.0
20.0,6,237.0,57.56061678990388,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0174699068069458,10,0.0
20.0,6,237.0,55.69910322178827,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,695,60,155,69.5,30.041637771599603,69.5,0.0179537057876586,10,902.5
